GAMES_IN_5_DAYS_HOME,GAMES_IN_5_DAYS_VISITOR,Rating_home_coach,Rating_visitor_coach,o_fgm_past_season_team_home,o_fga_past_season_team_home,o_ftm_past_season_team_home,o_fta_past_season_team_home,o_oreb_past_season_team_home,o_dreb_past_season_team_home,o_reb_past_season_team_home,o_asts_past_season_team_home,o_pf_past_season_team_home,o_stl_past_season_team_home,o_to_past_season_team_home,o_blk_past_season_team_home,o_3pm_past_season_team_home,o_3pa_past_season_team_home,o_pts_past_season_team_home,pace_past_season_team_home,won_past_season_team_home,lost_past_season_team_home,o_fgm_past_season_team_visitor,o_fga_past_season_team_visitor,o_ftm_past_season_team_visitor,o_fta_past_season_team_visitor,o_oreb_past_season_team_visitor,o_dreb_past_season_team_visitor,o_reb_past_season_team_visitor,o_asts_past_season_team_visitor,o_pf_past_season_team_visitor,o_stl_past_season_team_visitor,o_to_past_season_team_visitor,o_blk_past_season_team_visitor,o_3pm_past_season_team_visitor,o_3pa_past_season_team_visitor,o_pts_past_season_team_visitor,pace_past_season_team_visitor,won_past_season_team_visitor,lost_past_season_team_visitor,p_pts_past_season_player_home,p_oreb_past_season_player_home,p_dreb_past_season_player_home,p_reb_past_season_player_home,p_asts_past_season_player_home,p_stl_past_season_player_home,p_blk_past_season_player_home,p_turnover_past_season_player_home,p_pf_past_season_player_home,p_fga_past_season_player_home,p_fgm_past_season_player_home,p_fta_past_season_player_home,p_ftm_past_season_player_home,p_tpa_past_season_player_home,p_tpm_past_season_player_home,p_pts_past_season_player_visitor,p_oreb_past_season_player_visitor,p_dreb_past_season_player_visitor,p_reb_past_season_player_visitor,p_asts_past_season_player_visitor,p_stl_past_season_player_visitor,p_blk_past_season_player_visitor,p_turnover_past_season_player_visitor,p_pf_past_season_player_visitor,p_fga_past_season_player_visitor,p_fgm_past_season_player_visitor,p_fta_past_season_player_visitor,p_ftm_past_season_player_visitor,p_tpa_past_season_player_visitor,p_tpm_past_season_player_visitor,AVG_POINTS_IN_10_DAYS_VISITOR,AVG_POINTS_IN_10_DAYS_HOME,AVG_FGP_IN_10_DAYS_VISITOR,AVG_FGP_IN_10_DAYS_HOME,AVG_FG3P_IN_10_DAYS_VISITOR,AVG_FG3P_IN_10_DAYS_HOME,AVG_FTP_IN_10_DAYS_VISITOR,AVG_FTP_IN_10_DAYS_HOME,AVG_AST_IN_10_DAYS_VISITOR,AVG_AST_IN_10_DAYS_HOME,AVG_REB_IN_10_DAYS_VISITOR,AVG_REB_IN_10_DAYS_HOME,AVG_POINTS_CURRENT_SEASON_VISITOR,AVG_POINTS_CURRENT_SEASON_HOME,AVG_FGP_CURRENT_SEASON_VISITOR,AVG_FGP_CURRENT_SEASON_HOME,AVG_FG3P_CURRENT_SEASON_VISITOR,AVG_FG3P_CURRENT_SEASON_HOME,AVG_FTP_CURRENT_SEASON_VISITOR,AVG_FTP_CURRENT_SEASON_HOME,AVG_AST_CURRENT_SEASON_VISITOR,AVG_AST_CURRENT_SEASON_HOME,AVG_REB_CURRENT_SEASON_VISITOR,AVG_REB_CURRENT_SEASON_HOME,HOME_TEAM_WINS
0.0,0.4,0,0,0.1122754491017964,0.23229461756373937,0.38879159369527144,0.37749287749287747,0.31976744186046513,0.47103274559193953,0.3073770491803279,0.04552845528455285,0.47689463955637706,0.17338709677419356,0.2733990147783251,0.019083969465648856,0.672316384180791,0.7023370233702337,0.24444444444444444,0.19403030296246054,0.525,0.475,0.2619760479041916,0.3380547686496695,0.5201401050788091,0.46438746438746437,0.48546511627906974,0.5894206549118388,0.5204918032786885,0.18048780487804877,0.5027726432532348,0.3225806451612903,0.770935960591133,0.3816793893129771,0.4858757062146893,0.5682656826568265,0.3734567901234568,0.70149276008003,0.175,0.825,0.44066390041493775,0.09358752166377816,0.06384676775738228,0.047244094488188976,0.49886792452830186,0.3237250554323725,0.24946236559139784,0.244122965641953,0.12890625,0.3726723704076497,0.42574257425742573,0.7635082223962412,0.5888888888888889,0.3907649896623019,0.3376146788990826,0.06908713692946059,0.09705372616984402,0.0,0.0,0.3456603773584906,0.31042128603104213,0.0,0.039783001808318265,0.0,0.14544539506794163,0.14576457645764576,0.0,0.0,0.1695382494831151,0.08623853211009175,0.4945054945054946,0.657258064516129,0.5421686746987951,0.7138613861386137,0.47376311844077956,0.6576182136602452,0.3173076923076921,0.25591016548463347,0.5277777777777778,0.6464646464646465,0.8137254901960784,0.40133779264214053,0.4772727272727273,0.7614285714285713,0.3493427704752278,0.722388955582233,0.41946594270432347,0.6690342178147055,0.2254990552862895,0.5463140788890529,0.3706563706563706,0.5807453416149069,0.4471997770966844,0.5524781341107872,1.0
0.0,0.4,0,0,0.28293413173652693,0.23040604343720492,0.5866900175131349,0.6339031339031339,0.061046511627906974,0.42317380352644834,0.0860655737704918,0.23739837398373984,0.5231053604436229,0.8991935483870968,0.7980295566502463,0.08778625954198473,0.864406779661017,1.0,0.49691358024691357,0.9253731900200075,0.375,0.625,0.2155688622754491,0.5495750708215298,0.1628721541155867,0.2621082621082621,0.6337209302325582,0.6221662468513854,0.6516393442622951,0.416260162601626,0.6598890942698706,0.45161290322580644,0.6995073891625616,0.3282442748091603,0.5141242937853108,0.5781057810578106,0.2154320987654321,0.850746380040015,0.05,0.95,0.8632780082987552,0.28596187175043325,0.6791699920191541,0.581465778316172,0.8316981132075472,1.0,0.27741935483870966,1.0,0.7265625,0.844489179667841,0.8756875687568757,0.9036805011746281,0.8166666666666667,0.7443142660234321,0.6220183486238532,0.0,0.17850953206239167,0.10215482841181166,0.10599636583888553,0.09735849056603774,0.0,0.24946236559139784,0.0,0.15625,0.0,0.0,0.23022709475332812,0.22592592592592592,0.0,0.0,0.4670329670329671,0.6935483870967742,0.4688755020080323,0.5821782178217823,0.6296851574212893,0.6281377699941624,0.573489010989011,0.623325453112687,0.5634920634920635,0.6195286195286195,0.7843137254901961,0.665551839464883,0.4892344497607656,0.7425,0.31162524612846587,0.6485294117647055,0.5139667008600963,0.6123358348968104,0.46040633498640243,0.8185625646328849,0.531686358754028,0.5271739130434783,0.5268583830710798,0.4698979591836732,1.0
0.4,0.4,0,0,0.3652694610778443,0.279508970727101,0.04553415061295972,0.1111111111111111,0.6104651162790697,0.2619647355163728,0.3422131147540984,0.375609756097561,0.0,0.2661290322580645,0.41625615763546797,0.5190839694656488,0.3785310734463277,0.3886838868388684,0.2679012345679012,0.05970174649123402,0.5,0.5,0.40119760479041916,0.5495750708215298,0.5096322241681261,0.5413105413105413,0.8372093023255814,0.8740554156171285,1.0,0.44065040650406506,0.34750462107208874,0.1532258064516129,0.49507389162561577,0.8740458015267175,0.0,0.0,0.37839506172839504,0.716417972822408,0.35,0.65,0.762655601659751,0.7920277296360485,0.8946528332003192,0.9218655360387644,0.42339622641509433,0.5210643015521065,1.0,0.6962025316455697,0.708984375,0.7284851534977352,0.7975797579757976,0.9013312451057165,0.9027777777777778,0.16195727084769124,0.09357798165137615,0.6230290456431535,0.24783362218370883,0.15482841181165202,0.17019987886129617,0.9471698113207547,0.7028824833702882,0.37849462365591396,0.5949367088607594,0.390625,0.6585304479114242,0.6551155115511551,0.8238057948316366,0.7657407407407407,0.12887663680220537,0.06972477064220184,0.45329670329670335,0.6263440860215053,0.39959839357429694,0.6633663366336633,0.391304347826087,0.7968476357267952,0.45260989010989,0.461780929866036,0.38492063492063494,0.5117845117845118,0.4215686274509804,0.29096989966555187,0.6273923444976077,0.582439024390244,0.4251370336863395,0.5373027259684361,0.474907283200505,0.6636617398068915,0.6055031195008799,0.6750321588014224,0.5832438238453277,0.4740190880169671,0.44981009224091145,0.5584868093578896,0.0
0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041916167664670656,0.08404154863078375,0.4816112084063047,0.5113960113960114,0.3226744186046512,0.3425692695214106,0.20491803278688525,0.16747967479674797,0.27171903881700554,0.4314516129032258,0.5960591133004927,0.19083969465648856,0.2598870056497175,0.25338253382533826,0.12901234567901235,0.23880564268235557,0.3,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3678423236514523,0.4748700173310225,0.3607342378292099,0.4058146577831617,0.08528301886792453,0.5454545454545454,0.421505376344086,0.2766726943942134,0.494140625,0.35933568193256166,0.40594059405940597,0.5426781519185592,0.4759259259259259,0.08476912474155755,0.04954128440366973,0.4725274725274725,0.49193548387096775,0.3317269076305224,0.4425742574257424,0.48155922038980514,0.7596322241681261,0.6318681318681315,0.3404255319148936,0.4444444444444445,0.5151515151515151,0.4862745098039215,0.34113712374581945,0.6289772727272727,0.5762162162162161,0.3057760364004045,0.48830342947990013,0.5130809595202398,0.6862228081740276,0.6177811550151976,0.5256435339165428,0.4071428571428571,0.5710928319623972,0.44123711340206195,0.4815223386651956,0.0
0.4,0.4,0,0,0.0,0.1671388101983003,0.0,0.0,0.0,0.3702770780856423,0.0,0.06016260162601626,0.3585951940850277,0.22983870967741934,0.3078817733990148,0.3549618320610687,0.6045197740112994,0.6248462484624846,0.0,0.10447828024008997,0.3,0.7,0.3398203592814371,0.32294617563739375,0.23992994746059546,0.1168091168091168,0.3488372093023256,0.6826196473551638,0.5,0.25691056910569104,0.634011090573013,0.24596774193548387,0.7093596059113301,0.31679389312977096,0.4491525423728814,0.4046740467404674,0.3308641975308642,0.5223876698599476,0.45,0.55,0.8219917012448132,0.3379549393414211,0.7158818834796489,0.6274984857662023,0.6143396226415094,0.7782705099778271,0.6301075268817204,0.6057866184448463,0.923828125,0.8822345244086562,0.8217821782178217,0.6209866875489428,0.6231481481481481,1.0,1.0,0.7979253112033196,0.0,0.25219473264166004,0.15748031496062992,1.0,0.7649667405764967,0.1032258064516129,0.783001808318264,0.7109375,0.8837443381982889,0.8481848184818482,0.6656225528582616,0.7138888888888889,0.5541006202618883,0.43119266055045874,0.40750915750915756,0.6322580645161291,0.47289156626506024,0.5386138613861389,0.3766866566716641,0.8434325744308233,0.6284340659340659,0.6827423167848701,0.4563492063492064,0.5898989898989899,0.27450980392156865,0.49163879598662213,0.6019955654101995,0.7,0.36931860218501106,0.522767246433457,0.5177533184627198,0.7103276757275623,0.6319223070650161,0.7614535484957071,0.4300647088103534,0.5197168857431749,0.4075936635655016,0.549596582819174,1.0
0.8,0.4,0,0,0.281437125748503,0.24834749763928235,0.30122591943957966,0.5968660968660968,0.5755813953488372,1.0,0.9180327868852459,0.22601626016260162,0.2088724584103512,0.4596774193548387,0.46798029556650245,0.8740458015267175,0.4548022598870056,0.4354243542435424,0.3055555555555556,0.34328392292244553,0.9,0.1,0.14820359281437126,0.14258734655335223,0.5271453590192644,0.5185185185185185,0.39244186046511625,0.4534005037783375,0.3442622950819672,0.3853658536585366,0.28650646950092423,0.7217741935483871,0.3522167487684729,0.3931297709923664,0.5706214689265536,0.6088560885608856,0.30061728395061726,0.10447828024008997,1.0,0.0,0.5358921161825726,0.4436741767764298,0.6089385474860335,0.58328285887341,0.5547169811320755,0.7161862527716186,0.6774193548387096,0.49547920433996384,0.396484375,0.49924509310518367,0.5693069306930693,0.7251370399373531,0.5370370370370371,0.3349414197105445,0.3247706422018349,0.5520746887966805,0.4540727902946274,0.3766959297685555,0.4106602059357965,0.39622641509433965,0.8869179600886918,0.4666666666666667,0.2513562386980108,0.439453125,0.5309511826874685,0.5236523652365237,0.7588097102584181,0.725,0.47070985527222603,0.4,0.37362637362637374,0.4709677419354839,0.41285140562248984,0.571881188118812,0.5304347826086956,0.6021015761821367,0.5318681318681319,0.6423167848699761,0.2634920634920635,0.44040404040404035,0.37647058823529417,0.3672240802675585,0.5449002217294899,0.5860240963855421,0.37053934745616424,0.5279943302622249,0.5188137638497824,0.611089762426818,0.5789902883831274,0.7962646864604226,0.341961174713788,0.5489785227867994,0.33718883580588394,0.5237275633144826,1.0
0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47305389221556887,0.4523135033050047,0.8073555166374781,0.7720797720797721,0.37790697674418605,0.5793450881612091,0.4364754098360656,0.5447154471544715,0.2088724584103512,0.028225806451612902,0.24876847290640394,0.2862595419847328,0.4350282485875706,0.44157441574415746,0.6376543209876543,0.761193312542303,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7290456431535269,0.3310225303292894,0.39265762170790103,0.37976983646274987,0.3667924528301887,0.6031042128603105,0.04946236559139785,0.3037974683544304,0.302734375,0.6494715651736286,0.6556655665566556,0.9083790133124511,0.9712962962962963,0.6361130254996554,0.5963302752293578,0.3589743589743589,0.36693548387096775,0.4248995983935742,0.31782178217821777,0.4338830584707646,0.5766199649737305,0.4818681318681316,0.5786052009456265,0.3682539682539682,0.48484848484848486,0.37647058823529417,0.37123745819397996,0.5891148325358851,0.4702439024390245,0.35113884306316895,0.4500922320147572,0.536100370867198,0.6244451562714501,0.5155975043992962,0.7921658637475723,0.475295381310419,0.4506892895015907,0.45198046663049374,0.46888999502239903,1.0
0.4,0.4,0,0,0.12574850299401197,0.0226628895184136,0.23467600700525393,0.17663817663817663,0.04941860465116279,0.9445843828715366,0.5020491803278688,0.06829268292682927,0.3844731977818854,0.05241935483870968,0.812807881773399,0.5152671755725191,0.7570621468926554,0.7626076260762608,0.21975308641975308,0.25373190020007497,0.6,0.4,0.14820359281437126,0.14258734655335223,0.5271453590192644,0.5185185185185185,0.39244186046511625,0.4534005037783375,0.3442622950819672,0.3853658536585366,0.28650646950092423,0.7217741935483871,0.3522167487684729,0.3931297709923664,0.5706214689265536,0.6088560885608856,0.30061728395061726,0.10447828024008997,1.0,0.0,1.0,0.21317157712305027,0.6057462090981645,0.5003028467595396,0.6784905660377358,0.5875831485587583,0.28817204301075267,0.8137432188065099,1.0,1.0,1.0,0.9279561472200469,0.9444444444444444,0.7891109579600276,0.7486238532110092,0.5520746887966805,0.4540727902946274,0.3766959297685555,0.4106602059357965,0.39622641509433965,0.8869179600886918,0.4666666666666667,0.2513562386980108,0.439453125,0.5309511826874685,0.5236523652365237,0.7588097102584181,0.725,0.47070985527222603,0.4,0.424908424908425,0.5548387096774194,0.331726907630522,0.5742574257425745,0.39700149925037487,0.7968476357267951,0.6543956043956043,0.6827423167848697,0.3111111111111111,0.5575757575757576,0.40000000000000013,0.3471571906354515,0.5482954545454546,0.5630000000000002,0.3616279069767442,0.5173319327731091,0.506784107946027,0.6553939962476547,0.5940729483282677,0.8355480868665978,0.3474489795918368,0.4793478260869565,0.34536082474226804,0.5035714285714286,0.0
0.4,0.6,0,0,1.0,1.0,0.4168126094570928,0.2905982905982906,1.0,0.6700251889168766,0.9487704918032787,0.6926829268292682,0.10166358595194085,0.43951612903225806,0.0,0.49236641221374045,0.7344632768361582,0.8241082410824109,1.0,1.0,0.775,0.225,0.15568862275449102,0.3635505193578848,0.5989492119089317,0.7991452991452992,0.8284883720930233,0.3022670025188917,0.5286885245901639,0.0,0.2920517560073937,0.75,1.0,0.37404580152671757,0.5254237288135594,0.5940959409594095,0.32222222222222224,0.89552171975991,0.1,0.9,0.928838174273859,0.7192374350086655,0.7901037509976058,0.8170805572380375,0.4618867924528302,0.8736141906873615,0.513978494623656,0.5515370705244123,0.572265625,0.8749370910920986,0.8960396039603961,0.8488645262333594,0.8944444444444445,0.9779462439696761,0.9119266055045872,0.5101659751037344,1.0,0.3391859537110934,0.5729860690490611,0.0,0.6053215077605322,0.43870967741935485,0.40867992766726946,0.470703125,0.47332662304982387,0.4988998899889989,0.9263899765074393,0.7675925925925926,0.14886285320468642,0.11009174311926606,0.5934065934065935,0.7096774193548387,0.4088353413654622,0.5960396039603959,0.5166416791604198,0.7626970227670754,0.4582417582417581,0.9615839243498818,0.33015873015873026,0.32323232323232326,0.42352941176470577,0.3110367892976589,0.7150349650349651,0.7682051282051282,0.32344248269425235,0.5672268907563022,0.5021719909276131,0.6416029249049886,0.49684358194996475,0.909553734786413,0.42700156985871274,0.391304347826087,0.49246629659000796,0.6718995290423859,1.0
0.4,0.4,0,0,0.6721556886227545,0.509915014164306,0.681260945709282,0.5612535612535613,0.1686046511627907,0.5541561712846348,0.26844262295081966,1.0,0.059149722735674676,0.657258064516129,0.3497536945812808,0.0648854961832061,1.0,0.8757687576875769,0.8808641975308642,0.9402984027623855,0.85,0.15,0.3652694610778443,0.279508970727101,0.04553415061295972,0.1111111111111111,0.6104651162790697,0.2619647355163728,0.3422131147540984,0.375609756097561,0.0,0.2661290322580645,0.41625615763546797,0.5190839694656488,0.3785310734463277,0.3886838868388684,0.2679012345679012,0.05970174649123402,0.5,0.5,0.9410788381742738,0.7868284228769498,1.0,1.0,0.6807547169811321,0.9467849223946785,0.5311827956989247,0.674502712477396,0.755859375,0.8044791142425768,0.9053905390539054,1.0,1.0,0.6788421778084079,0.7486238532110092,0.762655601659751,0.7920277296360485,0.8946528332003192,0.9218655360387644,0.42339622641509433,0.5210643015521065,1.0,0.6962025316455697,0.708984375,0.7284851534977352,0.7975797579757976,0.9013312451057165,0.9027777777777778,0.16195727084769124,0.09357798165137615,0.5824175824175825,0.6645161290322581,0.6000000000000001,0.6320792079207922,0.7136431784107945,0.6392294220665501,0.4532967032967031,0.7456264775413711,0.4730158730158731,0.5656565656565656,0.21960784313725495,0.42742474916387957,0.5170454545454546,0.7555000000000001,0.34649898887765435,0.6024159663865541,0.5304722638680659,0.6637429643527204,0.4493920972644377,0.9563081695966904,0.41938775510204096,0.6608695652173913,0.4546391752577319,0.5341836734693878,1.0
0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5074850299401198,0.559017941454202,0.7320490367775832,0.7250712250712251,0.7354651162790697,0.28967254408060455,0.45286885245901637,0.41788617886178864,0.46210720887245843,0.7983870967741935,0.5812807881773399,0.8091603053435115,0.23728813559322035,0.24477244772447723,0.5962962962962963,0.9850737424822806,0.55,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7483402489626556,0.5320623916811091,0.48922585794094176,0.5233192004845548,0.5924528301886792,0.9002217294900222,0.4774193548387097,0.6636528028933092,0.634765625,0.723704076497232,0.7645764576457645,0.9444009397024276,0.9009259259259259,0.24328049620951067,0.1798165137614679,0.45482295482295476,0.6354838709677421,0.4805890227576977,0.5916831683168313,0.3728135932033983,0.6500875656742557,0.7435897435897435,0.7248226950354606,0.4761904761904763,0.4767676767676768,0.4117647058823529,0.47558528428093655,0.5974025974025975,0.7276923076923077,0.40156001733352625,0.5736910148674854,0.48475762118940524,0.7100110646076875,0.5227239832103053,0.9103492164505605,0.6122448979591837,0.4303232998885173,0.4197349042709868,0.4427001569858714,0.0
0.4,0.6,0,0,0.37425149700598803,0.5637393767705382,0.415061295971979,0.4985754985754986,0.502906976744186,0.1964735516372796,0.21311475409836064,0.07642276422764227,0.3512014787430684,0.0,0.2413793103448276,0.0,0.5141242937853108,0.5682656826568265,0.4351851851851852,0.707461860103089,0.0,1.0,0.13922155688622753,0.1359773371104816,0.5674255691768827,0.603988603988604,0.5348837209302325,0.5541561712846348,0.5266393442622951,0.2682926829268293,0.2033271719038817,0.45161290322580644,0.5270935960591133,1.0,0.24293785310734464,0.22509225092250923,0.23580246913580247,0.16417883270236308,0.825,0.175,0.483402489626556,0.11265164644714037,0.3647246608140463,0.28225317989097515,0.6709433962264151,0.8292682926829268,0.3419354838709677,0.5189873417721519,0.435546875,0.5309511826874685,0.5044004400440044,0.5152701644479248,0.49166666666666664,0.4203997243280496,0.3834862385321101,0.6607883817427386,0.3587521663778163,0.5522745411013568,0.5105996365838885,0.6271698113207547,0.729490022172949,0.8279569892473119,0.5009041591320073,0.333984375,0.676899849018621,0.6716171617161716,0.7823022709475332,0.7481481481481481,0.38111647139903515,0.3284403669724771,0.4688644688644688,0.503225806451613,0.5036144578313252,0.4704950495049506,0.4908545727136432,0.58353765323993,0.7565934065934062,0.6132387706855793,0.5682539682539683,0.40404040404040403,0.6196078431372548,0.41137123745819404,0.4927937915742795,0.7547368421052633,0.3278132629657945,0.5921052631578944,0.5322338830584707,0.6783351436753233,0.5688338646304393,0.8368257769553148,0.47635639621702347,0.45995423340961095,0.4900678903696253,0.7008592910848548,1.0
0.4,0.4,0,0,0.2440119760479042,0.38526912181303113,1.0,0.9287749287749287,0.9273255813953488,0.36272040302267,0.6475409836065574,0.1886178861788618,0.48428835489833644,0.18951612903225806,0.7783251231527094,0.2595419847328244,0.23163841807909605,0.29274292742927427,0.4722222222222222,0.70149276008003,0.175,0.825,0.6721556886227545,0.509915014164306,0.681260945709282,0.5612535612535613,0.1686046511627907,0.5541561712846348,0.26844262295081966,1.0,0.059149722735674676,0.657258064516129,0.3497536945812808,0.0648854961832061,1.0,0.8757687576875769,0.8808641975308642,0.9402984027623855,0.85,0.15,0.42489626556016596,0.4246100519930676,0.20670391061452514,0.27135069654754695,0.28679245283018867,0.47671840354767187,0.35913978494623655,0.3345388788426763,0.421875,0.32939104177151485,0.3866886688668867,0.7854346123727486,0.8009259259259259,0.08545830461750517,0.03853211009174312,0.9410788381742738,0.7868284228769498,1.0,1.0,0.6807547169811321,0.9467849223946785,0.5311827956989247,0.674502712477396,0.755859375,0.8044791142425768,0.9053905390539054,1.0,1.0,0.6788421778084079,0.7486238532110092,0.6849816849816851,0.603225806451613,0.5791164658634539,0.5584158415841587,0.5622188905547227,0.6560420315236428,0.8928571428571428,0.6903073286052009,0.5777777777777778,0.5898989898989899,0.40000000000000013,0.6280936454849498,0.7290209790209791,0.644,0.42144357159524,0.6085084033613446,0.5279667858378503,0.6347560975609755,0.7321331151118384,0.8688210961737332,0.6891679748822606,0.6021739130434783,0.44594237377742524,0.5479591836734695,0.0
0.4,0.4,0,0,0.5598802395209581,0.4768649669499528,0.6900175131348512,1.0,0.49709302325581395,0.6624685138539043,0.5881147540983607,0.6682926829268293,0.3290203327171904,0.5443548387096774,0.3226600985221675,0.27099236641221375,0.3333333333333333,0.4046740467404674,0.645679012345679,0.89552171975991,0.875,0.125,0.05389221556886228,0.0,0.7040280210157618,0.7792022792022792,0.7936046511627907,0.0,0.2581967213114754,0.21788617886178863,1.0,0.14516129032258066,0.7142857142857143,0.7099236641221374,0.014124293785310734,0.0,0.16358024691358025,0.0,0.525,0.475,0.5304979253112033,0.5268630849220104,0.5275339185953711,0.5505754088431254,0.5743396226415094,0.6274944567627494,0.22365591397849463,0.3779385171790235,0.833984375,0.550327126321087,0.5313531353135313,0.7447141738449491,0.7268518518518519,0.24465885596140594,0.15412844036697249,0.5514522821576764,0.5268630849220104,0.3790901835594573,0.43791641429436706,0.3864150943396226,0.5964523281596452,0.44731182795698926,0.5244122965641953,0.76953125,0.4680422747861097,0.5214521452145214,0.86530931871574,0.8703703703703703,0.1536871123363198,0.12110091743119267,0.38461538461538464,0.6000000000000001,0.41030789825970543,0.5132673267326735,0.5899550224887555,0.675306479859895,0.6355311355311354,0.5035460992907803,0.38095238095238104,0.42020202020202013,0.49673202614379075,0.46755852842809364,0.5560253699788582,0.7161111111111111,0.4333599830695794,0.523926237161531,0.5311181618493078,0.6723994163018554,0.5525553120803002,0.8491037573250603,0.5894636924537257,0.4541062801932366,0.422680412371134,0.7091836734693878,0.0
