GAMES_IN_5_DAYS_HOME,GAMES_IN_5_DAYS_VISITOR,Rating_home_coach,Rating_visitor_coach,o_fgm_past_season_team_home,o_fga_past_season_team_home,o_ftm_past_season_team_home,o_fta_past_season_team_home,o_oreb_past_season_team_home,o_dreb_past_season_team_home,o_reb_past_season_team_home,o_asts_past_season_team_home,o_pf_past_season_team_home,o_stl_past_season_team_home,o_to_past_season_team_home,o_blk_past_season_team_home,o_3pm_past_season_team_home,o_3pa_past_season_team_home,o_pts_past_season_team_home,pace_past_season_team_home,won_past_season_team_home,lost_past_season_team_home,o_fgm_past_season_team_visitor,o_fga_past_season_team_visitor,o_ftm_past_season_team_visitor,o_fta_past_season_team_visitor,o_oreb_past_season_team_visitor,o_dreb_past_season_team_visitor,o_reb_past_season_team_visitor,o_asts_past_season_team_visitor,o_pf_past_season_team_visitor,o_stl_past_season_team_visitor,o_to_past_season_team_visitor,o_blk_past_season_team_visitor,o_3pm_past_season_team_visitor,o_3pa_past_season_team_visitor,o_pts_past_season_team_visitor,pace_past_season_team_visitor,won_past_season_team_visitor,lost_past_season_team_visitor,p_pts_past_season_player_home,p_oreb_past_season_player_home,p_dreb_past_season_player_home,p_reb_past_season_player_home,p_asts_past_season_player_home,p_stl_past_season_player_home,p_blk_past_season_player_home,p_turnover_past_season_player_home,p_pf_past_season_player_home,p_fga_past_season_player_home,p_fgm_past_season_player_home,p_fta_past_season_player_home,p_ftm_past_season_player_home,p_tpa_past_season_player_home,p_tpm_past_season_player_home,p_pts_past_season_player_visitor,p_oreb_past_season_player_visitor,p_dreb_past_season_player_visitor,p_reb_past_season_player_visitor,p_asts_past_season_player_visitor,p_stl_past_season_player_visitor,p_blk_past_season_player_visitor,p_turnover_past_season_player_visitor,p_pf_past_season_player_visitor,p_fga_past_season_player_visitor,p_fgm_past_season_player_visitor,p_fta_past_season_player_visitor,p_ftm_past_season_player_visitor,p_tpa_past_season_player_visitor,p_tpm_past_season_player_visitor,AVG_POINTS_IN_10_DAYS_VISITOR,AVG_POINTS_IN_10_DAYS_HOME,AVG_FGP_IN_10_DAYS_VISITOR,AVG_FGP_IN_10_DAYS_HOME,AVG_FG3P_IN_10_DAYS_VISITOR,AVG_FG3P_IN_10_DAYS_HOME,AVG_FTP_IN_10_DAYS_VISITOR,AVG_FTP_IN_10_DAYS_HOME,AVG_AST_IN_10_DAYS_VISITOR,AVG_AST_IN_10_DAYS_HOME,AVG_REB_IN_10_DAYS_VISITOR,AVG_REB_IN_10_DAYS_HOME,AVG_POINTS_CURRENT_SEASON_VISITOR,AVG_POINTS_CURRENT_SEASON_HOME,AVG_FGP_CURRENT_SEASON_VISITOR,AVG_FGP_CURRENT_SEASON_HOME,AVG_FG3P_CURRENT_SEASON_VISITOR,AVG_FG3P_CURRENT_SEASON_HOME,AVG_FTP_CURRENT_SEASON_VISITOR,AVG_FTP_CURRENT_SEASON_HOME,AVG_AST_CURRENT_SEASON_VISITOR,AVG_AST_CURRENT_SEASON_HOME,AVG_REB_CURRENT_SEASON_VISITOR,AVG_REB_CURRENT_SEASON_HOME,HOME_TEAM_WINS
0.4,0.4,0.261622514350705,0.8291998978101427,0.5180505415162455,0.5630461922596754,0.8128342245989305,0.8333333333333334,0.45248868778280543,0.15151515151515152,0.39052287581699346,0.4485049833887043,0.44493392070484583,1.0,0.47900763358778625,0.10583941605839416,0.04242424242424243,0.0964332892998679,0.6753078418664938,0.5458493406794163,0.7209302325581395,0.27906976744186046,0.4675090252707581,0.7166042446941323,0.5775401069518716,0.6023622047244095,0.26244343891402716,0.09343434343434344,0.21568627450980393,0.29069767441860467,0.6299559471365639,0.49140893470790376,0.44274809160305345,0.16423357664233576,0.694949494949495,0.6268163804491413,0.762799740764744,0.7324182616646657,0.5813953488372093,0.4186046511627907,0.5065733672603902,0.5358649789029536,0.6604477611940298,0.6664716208308953,0.651435266549502,1.0,0.02849740932642487,0.9436893203883495,0.4283950617283951,0.5439627724712222,0.5073115860517435,0.5841121495327103,0.7014519056261344,0.22936824132043254,0.17004680187207488,0.6605173876166243,0.3459915611814346,0.55,0.5272088940901112,0.5143526654950205,0.34375,0.0,0.7165048543689321,0.5123456790123457,0.6967915748224345,0.6754780652418447,0.4492656875834446,0.514519056261343,0.6664769493454752,0.6911076443057722,0.6792929292929292,0.38022813688212925,0.580592105263158,0.5609756097560977,0.44833333333333336,0.5266666666666668,0.6849148418491487,0.7535902636916837,0.6046511627906976,0.6,0.5108225108225107,0.2480000000000001,0.6751633986928105,0.5671064604185624,0.5519148936170213,0.5056298381421536,0.35267489711934163,0.3895187704711516,0.5900649953574745,0.6547319179560995,0.4733333333333333,0.5920063316185201,0.3324074074074075,0.3714285714285714,1.0
0.4,0.4,0.261622514350705,0.17783491171551183,0.5180505415162455,0.5630461922596754,0.8128342245989305,0.8333333333333334,0.45248868778280543,0.15151515151515152,0.39052287581699346,0.4485049833887043,0.44493392070484583,1.0,0.47900763358778625,0.10583941605839416,0.04242424242424243,0.0964332892998679,0.6753078418664938,0.5458493406794163,0.7209302325581395,0.27906976744186046,0.4675090252707581,0.7166042446941323,0.5775401069518716,0.6023622047244095,0.26244343891402716,0.09343434343434344,0.21568627450980393,0.29069767441860467,0.6299559471365639,0.49140893470790376,0.44274809160305345,0.16423357664233576,0.694949494949495,0.6268163804491413,0.762799740764744,0.7324182616646657,0.5813953488372093,0.4186046511627907,0.5065733672603902,0.5358649789029536,0.6604477611940298,0.6664716208308953,0.651435266549502,1.0,0.02849740932642487,0.9436893203883495,0.4283950617283951,0.5439627724712222,0.5073115860517435,0.5841121495327103,0.7014519056261344,0.22936824132043254,0.17004680187207488,0.6605173876166243,0.3459915611814346,0.55,0.5272088940901112,0.5143526654950205,0.34375,0.0,0.7165048543689321,0.5123456790123457,0.6967915748224345,0.6754780652418447,0.4492656875834446,0.514519056261343,0.6664769493454752,0.6911076443057722,0.6792929292929292,0.38022813688212925,0.580592105263158,0.5609756097560977,0.44833333333333336,0.5266666666666668,0.6849148418491487,0.7535902636916837,0.6046511627906976,0.6,0.5108225108225107,0.2480000000000001,0.6751633986928105,0.5671064604185624,0.5519148936170213,0.5056298381421536,0.35267489711934163,0.3895187704711516,0.5900649953574745,0.6547319179560995,0.4733333333333333,0.5920063316185201,0.3324074074074075,0.3714285714285714,1.0
0.4,0.4,0.29899715925794856,0.8291998978101427,0.5180505415162455,0.5630461922596754,0.8128342245989305,0.8333333333333334,0.45248868778280543,0.15151515151515152,0.39052287581699346,0.4485049833887043,0.44493392070484583,1.0,0.47900763358778625,0.10583941605839416,0.04242424242424243,0.0964332892998679,0.6753078418664938,0.5458493406794163,0.7209302325581395,0.27906976744186046,0.4675090252707581,0.7166042446941323,0.5775401069518716,0.6023622047244095,0.26244343891402716,0.09343434343434344,0.21568627450980393,0.29069767441860467,0.6299559471365639,0.49140893470790376,0.44274809160305345,0.16423357664233576,0.694949494949495,0.6268163804491413,0.762799740764744,0.7324182616646657,0.5813953488372093,0.4186046511627907,0.5065733672603902,0.5358649789029536,0.6604477611940298,0.6664716208308953,0.651435266549502,1.0,0.02849740932642487,0.9436893203883495,0.4283950617283951,0.5439627724712222,0.5073115860517435,0.5841121495327103,0.7014519056261344,0.22936824132043254,0.17004680187207488,0.6605173876166243,0.3459915611814346,0.55,0.5272088940901112,0.5143526654950205,0.34375,0.0,0.7165048543689321,0.5123456790123457,0.6967915748224345,0.6754780652418447,0.4492656875834446,0.514519056261343,0.6664769493454752,0.6911076443057722,0.6792929292929292,0.38022813688212925,0.580592105263158,0.5609756097560977,0.44833333333333336,0.5266666666666668,0.6849148418491487,0.7535902636916837,0.6046511627906976,0.6,0.5108225108225107,0.2480000000000001,0.6751633986928105,0.5671064604185624,0.5519148936170213,0.5056298381421536,0.35267489711934163,0.3895187704711516,0.5900649953574745,0.6547319179560995,0.4733333333333333,0.5920063316185201,0.3324074074074075,0.3714285714285714,1.0
0.4,0.4,0.29899715925794856,0.17783491171551183,0.5180505415162455,0.5630461922596754,0.8128342245989305,0.8333333333333334,0.45248868778280543,0.15151515151515152,0.39052287581699346,0.4485049833887043,0.44493392070484583,1.0,0.47900763358778625,0.10583941605839416,0.04242424242424243,0.0964332892998679,0.6753078418664938,0.5458493406794163,0.7209302325581395,0.27906976744186046,0.4675090252707581,0.7166042446941323,0.5775401069518716,0.6023622047244095,0.26244343891402716,0.09343434343434344,0.21568627450980393,0.29069767441860467,0.6299559471365639,0.49140893470790376,0.44274809160305345,0.16423357664233576,0.694949494949495,0.6268163804491413,0.762799740764744,0.7324182616646657,0.5813953488372093,0.4186046511627907,0.5065733672603902,0.5358649789029536,0.6604477611940298,0.6664716208308953,0.651435266549502,1.0,0.02849740932642487,0.9436893203883495,0.4283950617283951,0.5439627724712222,0.5073115860517435,0.5841121495327103,0.7014519056261344,0.22936824132043254,0.17004680187207488,0.6605173876166243,0.3459915611814346,0.55,0.5272088940901112,0.5143526654950205,0.34375,0.0,0.7165048543689321,0.5123456790123457,0.6967915748224345,0.6754780652418447,0.4492656875834446,0.514519056261343,0.6664769493454752,0.6911076443057722,0.6792929292929292,0.38022813688212925,0.580592105263158,0.5609756097560977,0.44833333333333336,0.5266666666666668,0.6849148418491487,0.7535902636916837,0.6046511627906976,0.6,0.5108225108225107,0.2480000000000001,0.6751633986928105,0.5671064604185624,0.5519148936170213,0.5056298381421536,0.35267489711934163,0.3895187704711516,0.5900649953574745,0.6547319179560995,0.4733333333333333,0.5920063316185201,0.3324074074074075,0.3714285714285714,1.0
0.2,0.4,1.0,0,0.7274368231046932,0.83270911360799,0.48128342245989303,0.6679790026246719,0.5339366515837104,0.5025252525252525,0.6764705882352942,0.6777408637873754,0.5991189427312775,0.29553264604810997,0.46946564885496184,0.7846715328467153,0.5292929292929293,0.4795244385733157,0.8613091380427739,0.7223445840327091,0.7674418604651163,0.23255813953488372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9925784563189143,0.33544303797468356,0.9440298507462687,0.8332358104154476,1.0,0.9110576923076923,0.43523316062176165,1.0,0.6074074074074074,0.9299534655890277,1.0,1.0,1.0,0.48662492885600456,0.49921996879875197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6212121212121212,0.6489226869455007,0.6129385964912283,0.6504065040650406,0.3716666666666667,0.20888888888888885,0.4570154095701541,0.41298174442190666,0.5116279069767443,0.7297297297297297,0.19480519480519481,0.41333333333333344,0.6736694677871149,0.8431528662420383,0.6068389057750759,0.7097701149425288,0.30713025951121203,0.3167254556143444,0.6321130123358534,0.530436607892527,0.5228571428571429,0.8319482917820868,0.2827380952380953,0.505,1.0
0.4,0.4,0.8899286105619082,0.9166165409763989,0.021660649819494584,0.10986267166042447,0.47593582887700536,0.526246719160105,0.09276018099547512,0.22727272727272727,0.17973856209150327,0.19767441860465115,0.32158590308370044,0.010309278350515464,0.26145038167938933,0.7773722627737226,0.6242424242424243,0.559445178335535,0.3830200907323396,0.0,0.7674418604651163,0.23255813953488372,0.37184115523465705,0.0,0.8163992869875223,0.9566929133858267,0.40497737556561086,0.06565656565656566,0.3006535947712418,1.0,0.5176211453744494,0.5326460481099656,0.7595419847328244,0.7737226277372263,0.0,0.0,0.55800388852884,0.2563382528882286,0.6976744186046512,0.3023255813953488,0.4100932994062765,0.5548523206751055,0.7761194029850746,0.7624341720304272,0.36731107205623903,0.15384615384615385,0.5880829015544041,0.4621359223300971,0.5135802469135803,0.4237080578006368,0.375140607424072,0.46194926568758343,0.5063520871143375,0.5554923164484917,0.5288611544461779,0.028413910093299407,0.4092827004219409,0.30970149253731344,0.3563487419543593,0.0,0.019230769230769232,0.8549222797927462,0.2446601941747573,0.3160493827160494,0.0,0.05061867266591676,0.09612817089452604,0.09346642468239565,0.22652248150256118,0.23088923556942278,0.5060606060606061,0.2965779467680608,0.6822368421052634,0.3871951219512194,0.5856666666666668,0.10875000000000001,0.33187347931873507,0.7077079107505071,0.544186046511628,0.4358108108108108,0.29350649350649344,0.26,0.663035584604212,0.5998635122838945,0.6939322301024431,0.48733286418015465,0.315631327977007,0.3299319727891156,0.5915609202517276,0.6802806765023388,0.5822222222222223,0.5432330827067668,0.3148148148148149,0.48285714285714276,1.0
0.4,0.4,0.3273232059244911,0.6388910257146706,0.0,0.4094881398252185,0.0,0.09055118110236221,0.2398190045248869,0.27525252525252525,0.31699346405228757,0.0,0.5594713656387665,0.13402061855670103,0.36450381679389315,0.2518248175182482,0.2505050505050505,0.30317040951122853,0.07453013609850939,0.09105760089016719,0.18604651162790697,0.813953488372093,0.6732851985559567,0.9388264669163545,1.0,1.0,1.0,0.4823232323232323,1.0,0.3504983388704319,0.4052863436123348,0.140893470790378,0.648854961832061,0.916058394160584,0.40606060606060607,0.39233817701453105,0.9714841218405703,0.8724566436093347,0.4883720930232558,0.5116279069767442,0.05767599660729432,0.620253164556962,0.7179104477611941,0.7349327091866589,0.10720562390158173,0.07932692307692307,0.4378238341968912,0.3378640776699029,0.5456790123456791,0.16972814107274062,0.10348706411698538,0.07343124165554073,0.11161524500907441,0.12749003984063745,0.12168486739469579,0.24957591178965224,0.8227848101265823,0.6582089552238806,0.7442949093036864,0.36203866432337434,0.13701923076923078,0.8730569948186528,0.43106796116504853,0.608641975308642,0.3433749693852559,0.30033745781777277,0.11214953271028037,0.0998185117967332,0.45759817871371655,0.46177847113884557,0.5909090909090909,0.4471482889733841,0.6159539473684212,0.37235772357723573,0.39791666666666664,0.3406666666666667,0.3856447688564477,0.6937119675456391,0.6017441860465117,0.41351351351351345,0.2727272727272727,0.544,0.6919934640522877,0.5208775654635527,0.6760638297872339,0.3862433862433867,0.3120223398001176,0.2836893330720491,0.43895078922934067,0.5881145629256458,0.5866666666666667,0.4447522314558325,0.3587962962962962,0.5377777777777777,1.0
0.4,0.4,0.8601874282105173,0.261622514350705,0.021660649819494584,0.3995006242197253,0.33511586452762926,0.49081364829396323,0.01583710407239819,0.29292929292929293,0.16666666666666666,0.12292358803986711,0.3436123348017621,0.5738831615120275,0.3797709923664122,0.17518248175182483,1.0,1.0,0.4523655217109527,0.4593824469197682,0.627906976744186,0.37209302325581395,0.5180505415162455,0.5630461922596754,0.8128342245989305,0.8333333333333334,0.45248868778280543,0.15151515151515152,0.39052287581699346,0.4485049833887043,0.44493392070484583,1.0,0.47900763358778625,0.10583941605839416,0.04242424242424243,0.0964332892998679,0.6753078418664938,0.5458493406794163,0.7209302325581395,0.27906976744186046,0.4584393553859203,0.4957805907172996,0.6119402985074627,0.6173200702165009,0.44229642647920325,0.5528846153846154,0.4170984455958549,0.654368932038835,0.7185185185185186,0.4842027920646583,0.421259842519685,0.48998664886515353,0.5090744101633394,0.6755833807626637,0.62402496099844,0.5065733672603902,0.5358649789029536,0.6604477611940298,0.6664716208308953,0.651435266549502,1.0,0.02849740932642487,0.9436893203883495,0.4283950617283951,0.5439627724712222,0.5073115860517435,0.5841121495327103,0.7014519056261344,0.22936824132043254,0.17004680187207488,0.4053030303030303,0.6844106463878327,0.6628289473684212,0.578048780487805,0.49166666666666675,0.529,0.6587591240875912,0.682028397565923,0.48837209302325585,0.591891891891892,0.23376623376623376,0.28,0.5846042120551923,0.7083712465878071,0.5795114263199369,0.6175228712174528,0.37997256515775046,0.35815066767447723,0.610646858557722,0.6242353364519609,0.4948148148148148,0.7097348634744758,0.2623456790123456,0.44,1.0
0.4,0.4,0.8601874282105173,0.29899715925794856,0.021660649819494584,0.3995006242197253,0.33511586452762926,0.49081364829396323,0.01583710407239819,0.29292929292929293,0.16666666666666666,0.12292358803986711,0.3436123348017621,0.5738831615120275,0.3797709923664122,0.17518248175182483,1.0,1.0,0.4523655217109527,0.4593824469197682,0.627906976744186,0.37209302325581395,0.5180505415162455,0.5630461922596754,0.8128342245989305,0.8333333333333334,0.45248868778280543,0.15151515151515152,0.39052287581699346,0.4485049833887043,0.44493392070484583,1.0,0.47900763358778625,0.10583941605839416,0.04242424242424243,0.0964332892998679,0.6753078418664938,0.5458493406794163,0.7209302325581395,0.27906976744186046,0.4584393553859203,0.4957805907172996,0.6119402985074627,0.6173200702165009,0.44229642647920325,0.5528846153846154,0.4170984455958549,0.654368932038835,0.7185185185185186,0.4842027920646583,0.421259842519685,0.48998664886515353,0.5090744101633394,0.6755833807626637,0.62402496099844,0.5065733672603902,0.5358649789029536,0.6604477611940298,0.6664716208308953,0.651435266549502,1.0,0.02849740932642487,0.9436893203883495,0.4283950617283951,0.5439627724712222,0.5073115860517435,0.5841121495327103,0.7014519056261344,0.22936824132043254,0.17004680187207488,0.4053030303030303,0.6844106463878327,0.6628289473684212,0.578048780487805,0.49166666666666675,0.529,0.6587591240875912,0.682028397565923,0.48837209302325585,0.591891891891892,0.23376623376623376,0.28,0.5846042120551923,0.7083712465878071,0.5795114263199369,0.6175228712174528,0.37997256515775046,0.35815066767447723,0.610646858557722,0.6242353364519609,0.4948148148148148,0.7097348634744758,0.2623456790123456,0.44,1.0
0.4,0.4,0.2267395124372776,0.261622514350705,0.021660649819494584,0.3995006242197253,0.33511586452762926,0.49081364829396323,0.01583710407239819,0.29292929292929293,0.16666666666666666,0.12292358803986711,0.3436123348017621,0.5738831615120275,0.3797709923664122,0.17518248175182483,1.0,1.0,0.4523655217109527,0.4593824469197682,0.627906976744186,0.37209302325581395,0.5180505415162455,0.5630461922596754,0.8128342245989305,0.8333333333333334,0.45248868778280543,0.15151515151515152,0.39052287581699346,0.4485049833887043,0.44493392070484583,1.0,0.47900763358778625,0.10583941605839416,0.04242424242424243,0.0964332892998679,0.6753078418664938,0.5458493406794163,0.7209302325581395,0.27906976744186046,0.4584393553859203,0.4957805907172996,0.6119402985074627,0.6173200702165009,0.44229642647920325,0.5528846153846154,0.4170984455958549,0.654368932038835,0.7185185185185186,0.4842027920646583,0.421259842519685,0.48998664886515353,0.5090744101633394,0.6755833807626637,0.62402496099844,0.5065733672603902,0.5358649789029536,0.6604477611940298,0.6664716208308953,0.651435266549502,1.0,0.02849740932642487,0.9436893203883495,0.4283950617283951,0.5439627724712222,0.5073115860517435,0.5841121495327103,0.7014519056261344,0.22936824132043254,0.17004680187207488,0.4053030303030303,0.6844106463878327,0.6628289473684212,0.578048780487805,0.49166666666666675,0.529,0.6587591240875912,0.682028397565923,0.48837209302325585,0.591891891891892,0.23376623376623376,0.28,0.5846042120551923,0.7083712465878071,0.5795114263199369,0.6175228712174528,0.37997256515775046,0.35815066767447723,0.610646858557722,0.6242353364519609,0.4948148148148148,0.7097348634744758,0.2623456790123456,0.44,1.0
0.4,0.4,0.2267395124372776,0.29899715925794856,0.021660649819494584,0.3995006242197253,0.33511586452762926,0.49081364829396323,0.01583710407239819,0.29292929292929293,0.16666666666666666,0.12292358803986711,0.3436123348017621,0.5738831615120275,0.3797709923664122,0.17518248175182483,1.0,1.0,0.4523655217109527,0.4593824469197682,0.627906976744186,0.37209302325581395,0.5180505415162455,0.5630461922596754,0.8128342245989305,0.8333333333333334,0.45248868778280543,0.15151515151515152,0.39052287581699346,0.4485049833887043,0.44493392070484583,1.0,0.47900763358778625,0.10583941605839416,0.04242424242424243,0.0964332892998679,0.6753078418664938,0.5458493406794163,0.7209302325581395,0.27906976744186046,0.4584393553859203,0.4957805907172996,0.6119402985074627,0.6173200702165009,0.44229642647920325,0.5528846153846154,0.4170984455958549,0.654368932038835,0.7185185185185186,0.4842027920646583,0.421259842519685,0.48998664886515353,0.5090744101633394,0.6755833807626637,0.62402496099844,0.5065733672603902,0.5358649789029536,0.6604477611940298,0.6664716208308953,0.651435266549502,1.0,0.02849740932642487,0.9436893203883495,0.4283950617283951,0.5439627724712222,0.5073115860517435,0.5841121495327103,0.7014519056261344,0.22936824132043254,0.17004680187207488,0.4053030303030303,0.6844106463878327,0.6628289473684212,0.578048780487805,0.49166666666666675,0.529,0.6587591240875912,0.682028397565923,0.48837209302325585,0.591891891891892,0.23376623376623376,0.28,0.5846042120551923,0.7083712465878071,0.5795114263199369,0.6175228712174528,0.37997256515775046,0.35815066767447723,0.610646858557722,0.6242353364519609,0.4948148148148148,0.7097348634744758,0.2623456790123456,0.44,1.0
0.4,0.4,0.9480287982319278,0.8932213733891052,1.0,1.0,0.13368983957219252,0.2782152230971129,0.13122171945701358,1.0,0.7075163398692811,0.8853820598006644,0.14096916299559473,0.6254295532646048,0.5057251908396947,0.7372262773722628,0.5393939393939394,0.4273447820343461,0.9338950097213221,1.0,0.9767441860465116,0.023255813953488372,0.5397111913357401,0.37702871410736577,0.2816399286987522,0.42913385826771655,0.3393665158371041,0.05808080808080808,0.24836601307189543,0.5963455149501661,0.07048458149779736,0.5910652920962199,0.5324427480916031,0.22262773722627738,0.31313131313131315,0.33619550858652575,0.5845755022683085,0.2995848805390463,0.7674418604651163,0.23255813953488372,0.5400763358778626,0.3691983122362869,0.8597014925373134,0.7764774722059684,0.7744581136496778,0.7788461538461539,0.3082901554404145,0.6679611650485436,0.36419753086419754,0.5219201567474896,0.5883014623172104,0.3371161548731642,0.38294010889292196,0.45987478656801367,0.514820592823713,0.5301102629346904,0.8080168776371308,0.9895522388059701,1.0,0.4007029876977153,0.4543269230769231,1.0,0.8466019417475729,0.5518518518518518,0.5189811413176586,0.5562429696287964,0.4979973297730307,0.5263157894736842,0.3665338645418327,0.37285491419656785,0.678030303030303,0.6570342205323194,0.7113486842105263,0.5463414634146336,0.33916666666666667,0.3756666666666667,0.487226277372263,0.867505070993915,0.680232558139535,0.672972972972973,0.37662337662337664,0.4880000000000001,0.6533333333333332,0.8774522292993632,0.6554893617021276,0.7229556650246308,0.34074074074074073,0.4622927689594357,0.5345961002785512,0.7878085642317378,0.6192,0.9342936288088644,0.3444444444444444,0.4816,1.0
0.4,0.4,0.26071093764565023,0.8291998978101427,0.2870036101083033,0.5930087390761548,0.10338680926916222,0.33989501312335957,0.4095022624434389,0.0,0.26143790849673204,0.1362126245847176,0.3502202643171806,0.19243986254295534,0.3816793893129771,0.5,0.37373737373737376,0.36459709379128136,0.3577446532728451,0.32343493885100744,0.16279069767441862,0.8372093023255814,0.4675090252707581,0.7166042446941323,0.5775401069518716,0.6023622047244095,0.26244343891402716,0.09343434343434344,0.21568627450980393,0.29069767441860467,0.6299559471365639,0.49140893470790376,0.44274809160305345,0.16423357664233576,0.694949494949495,0.6268163804491413,0.762799740764744,0.7324182616646657,0.5813953488372093,0.4186046511627907,0.49363867684478374,0.7278481012658228,0.758955223880597,0.796957284961966,0.6004686584651435,0.59375,0.25129533678756477,0.8349514563106796,0.6271604938271605,0.5963752143032084,0.5134983127109112,0.46929238985313754,0.49909255898366606,0.40295959021058625,0.38845553822152884,0.6605173876166243,0.3459915611814346,0.55,0.5272088940901112,0.5143526654950205,0.34375,0.0,0.7165048543689321,0.5123456790123457,0.6967915748224345,0.6754780652418447,0.4492656875834446,0.514519056261343,0.6664769493454752,0.6911076443057722,0.6696969696969698,0.544486692015209,0.5677631578947369,0.5292682926829264,0.5156666666666665,0.538,0.6919708029197078,0.5870993914807302,0.6,0.6162162162162161,0.49610389610389616,0.45599999999999996,0.6673427991886408,0.5145081387119603,0.5452677916360968,0.45958766648421817,0.3627683512740984,0.37716375987980927,0.5852463740274708,0.6477283328668716,0.4648275862068965,0.6121883656509696,0.32471264367816094,0.3940740740740742,0.0
